日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2002-02-26,-1.0164813151175756,-1.0031765344113661,-1.0103705894257968,-1.01488403045715,0.2629637407193187,-0.2704417495402937
2002-02-27,-1.0105347729583367,-1.013058842993819,-1.0084116128496445,-1.0108907936955085,0.8661390646355545,0.3796821414645039
2002-02-28,-0.9808020621621427,-0.9952706875454038,-0.9888218470881217,-0.9929212282681228,0.7124480419919978,1.9303874880415213
2002-03-01,-0.9728733392831577,-0.9695766852310264,-0.9770679876312081,-0.9889279915064816,0.8433611439629523,0.4915887128669691
2002-03-04,-0.9015148333722922,-0.9320239126177055,-0.9104627840420304,-0.935019295224324,2.199966145705921,4.44029201806824
2002-03-05,-0.8896217490538147,-0.8608712908240449,-0.8693242759428326,-0.8851038357038078,2.109733610830946,0.6727707808519127
2002-03-06,-0.8777286647353372,-0.8865652931384225,-0.8712832525189848,-0.8791139805613459,2.3456649154818976,0.6674418964994143
2002-03-07,-0.8202454238626955,-0.847036058808611,-0.8262267912674822,-0.8431748497065742,2.278529991394228,3.2146486169936215
2002-03-08,-0.8043879781047253,-0.7798363604479317,-0.7752934002875229,-0.793259390186058,4.327583781584297,0.8273084270743646
2002-03-11,-0.7587978215505613,-0.7521658964170636,-0.7635395408306092,-0.7712965879970308,2.03132961019999,2.367356004946385
2002-03-12,-0.8123167009837103,-0.7976245158963468,-0.7909652128967413,-0.8032424820901611,2.0167037874523195,-2.679097476869544
2002-03-13,-0.8361028696206656,-0.8292479033601959,-0.8203498615390254,-0.8291985210408297,0.9535743110068757,-1.2562853547524868
2002-03-14,-0.7964592552257402,-0.8411066736591393,-0.8066370255059595,-0.8351883761832916,0.565150821642505,2.1222273247314614
2002-03-15,-0.7766374480282776,-0.7897186690303846,-0.7792113534398275,-0.7852729166627753,0.6496289344528217,1.0138193794118064
2002-03-18,-0.8182632431429492,-0.7818128221644222,-0.789006236320589,-0.8112289556134438,0.29205554115730875,-2.1195646198572184
2002-03-19,-0.8103345202639641,-0.7976245158963468,-0.8085960020821118,-0.8072357188518026,1.1067058759497013,0.411655447579494
2002-03-20,-0.8004236166652329,-0.8075068244787996,-0.789006236320589,-0.7992492453285199,0.08513611441567172,0.5075753659244642
2002-03-22,-0.8479959539391432,-0.8391302119426488,-0.837980650724396,-0.8371849945641122,0.6453131179043288,-2.476599871474607
2002-03-25,-0.861871218977367,-0.8371537502261582,-0.8438575804528528,-0.8771173621805253,1.2328236262001082,-0.7660279943226395
2002-03-26,-0.8697999418563521,-0.8588948291075545,-0.8516934867574619,-0.8751207437997045,1.6224459534946158,-0.44629493317273894
2002-03-27,-0.8519603153786356,-0.8668006759735167,-0.845816557029005,-0.8571511783723188,0.6235741901045122,0.9818460732968165
2002-03-28,-0.8182632431429492,-0.8450595970921204,-0.8242678146913299,-0.8411782313257534,1.329449963369146,1.8344675696965511
2002-03-29,-0.8281741467416806,-0.8173891330612525,-0.8144729318105686,-0.8311951394216502,0.6455528854903562,-0.5315570828127124
2002-04-01,-0.8697999418563521,-0.847036058808611,-0.845816557029005,-0.8591477967531395,-0.10148299004231284,-2.231471191259683
2002-04-02,-0.8460137732193969,-0.8529654439580827,-0.8556114399097665,-0.855154559991498,-0.09484942016222164,1.3122369031517136
2002-04-03,-0.8083523395442179,-0.8588948291075545,-0.8183908849628732,-0.855154559991498,1.0954367994064143,2.036965175091488
2002-04-04,-0.8004236166652329,-0.805530362762309,-0.8066370255059595,-0.8032424820901611,0.9497380296304373,0.4063265632269957
2002-04-05,-0.8400672310601581,-0.8312243650766864,-0.8301447444197869,-0.8331917578024709,0.2029419216837957,-2.0662757763322346
2002-04-08,-0.7825839901875163,-0.8312243650766864,-0.7850882831682843,-0.8291985210408297,1.9627560805961568,3.09208427688616
2002-04-09,-0.8261919660219342,-0.8114597479117807,-0.8066370255059595,-0.821212047517547,0.17353043113110256,-2.231471191259683
2002-04-10,-0.8717821225760982,-0.8608712908240449,-0.8673652993666803,-0.8711275070380632,1.8822740942196299,-2.43396879665462
2002-04-11,-0.8717821225760982,-0.8569183673910639,-0.8654063227905279,-0.8731241254188838,0.3323364956099101,-0.009326416267875011
2002-04-12,-0.9173722791302624,-0.9004005251538564,-0.9065448308897259,-0.9190463481777589,1.9538846799131433,-2.5512042524095837
2002-04-15,-0.9034970140920385,-0.9102828337363092,-0.9085038074658782,-0.9170497297969382,0.6760832914445103,0.8059928896643712
2002-04-16,-0.8717821225760982,-0.8924946782878941,-0.8810781353997461,-0.8910936908462697,0.2780690986390444,1.818480916639056
2002-04-17,-0.8539424960983819,-0.8509889822415921,-0.8556114399097665,-0.8491647048490362,0.15554786217904837,0.9871749576493148
2002-04-18,-0.8420494117799043,-0.8549419056745733,-0.8418986038767005,-0.8471680864682155,0.3161122222887234,0.6407974747369226
2002-04-19,-0.8400672310601581,-0.8509889822415921,-0.8497345101813097,-0.8591477967531395,0.008810099530286292,0.09725127078209184
2002-04-22,-0.816281062423203,-0.8292479033601959,-0.8262267912674822,-0.821212047517547,0.6110263531024122,1.2749347126842254
2002-04-23,-0.8380850503404118,-0.8351772885096675,-0.8340626975720914,-0.8471680864682155,0.9362311222842278,-1.1603654364075169
2002-04-24,-0.8380850503404118,-0.8411066736591393,-0.8418986038767005,-0.8331917578024709,0.2800671618559393,-0.009326416267875011
2002-04-25,-0.8281741467416806,-0.8292479033601959,-0.8262267912674822,-0.827201902660009,0.005613198383254391,0.5235620189819592
2002-04-26,-0.8361028696206656,-0.8272714416437054,-0.8340626975720914,-0.8331917578024709,0.5065676081231463,-0.43030828011524397
2002-04-30,-0.8261919660219342,-0.8272714416437054,-0.8360216741482437,-0.8291985210408297,-0.457058320120931,0.5235620189819592
2002-05-01,-0.832138508181173,-0.8292479033601959,-0.8360216741482437,-0.8252052842791884,-0.4791968605641267,-0.32373059306527713
2002-05-02,-0.8261919660219342,-0.8252949799272148,-0.8281857678436346,-0.821212047517547,-0.1467990638014893,0.31040664488202546
2002-05-07,-0.8420494117799043,-0.8371537502261582,-0.845816557029005,-0.8511613232298567,0.7371441033528187,-0.851290143962613
2002-05-08,-0.8519603153786356,-0.8411066736591393,-0.8438575804528528,-0.8531579416106774,-0.10747717969299757,-0.5475437358702075
2002-05-09,-0.8301563274614269,-0.8312243650766864,-0.8321037209959391,-0.8291985210408297,0.5394956899375742,1.1843436786917536
2002-05-10,-0.8460137732193969,-0.8351772885096675,-0.8438575804528528,-0.839181612944933,0.0443756247910156,-0.8566190283151114
2002-05-13,-0.8678177611366058,-0.8648242142570262,-0.8693242759428326,-0.86114441513396,-0.3249463802198397,-1.192338742522507
2002-05-14,-0.8816930261748296,-0.8569183673910639,-0.8654063227905279,-0.8791139805613459,0.1426004125335693,-0.7820146473801345
2002-05-15,-0.8400672310601581,-0.8509889822415921,-0.8477755336051574,-0.8491647048490362,0.07186897465548955,2.3353826988313955
2002-05-16,-0.8083523395442179,-0.8351772885096675,-0.8183908849628732,-0.827201902660009,0.685753917414282,1.7012454608840926
2002-05-17,-0.7766374480282776,-0.787742207313894,-0.7713754471352184,-0.781279679901134,4.552006242105933,1.6479566173591091
2002-05-20,-0.7330294721938598,-0.7462365112675919,-0.7400318219167819,-0.7393506939039005,3.072240623673563,2.202160590018937
2002-05-21,-0.711225484276651,-0.7244954323861956,-0.7086881966983454,-0.719384510095694,3.2201772242524616,1.0511215698792948
2002-05-22,-0.681492773480457,-0.7007778917883088,-0.6890984309368225,-0.6954250895258463,2.5453913146427123,1.4081568214966838
2002-05-23,-0.6775284120409645,-0.6790368129069126,-0.6832215012083657,-0.6814487608601016,2.46938498987203,0.1771845360695669
2002-05-24,-0.6854571349199495,-0.6810132746234032,-0.6871394543606701,-0.7034115630491288,2.809455349387544,-0.37701943659026055
2002-05-27,-0.711225484276651,-0.6889191214893654,-0.6930163840891271,-0.7034115630491288,0.5119224175444246,-1.2136542799325
2002-05-28,-0.7251007493148748,-0.7205425089532146,-0.7282779624598682,-0.7253743652381559,0.6721670875393962,-0.6701080759776694
2002-05-29,-0.7389760143530987,-0.7442600495511014,-0.7439497750690863,-0.7353574571422592,0.358710930072923,-0.6807658446826661
2002-05-30,-0.7389760143530987,-0.7462365112675919,-0.7498267047975433,-0.7513304041888244,0.6053518535664305,-0.009326416267875011
2002-05-31,-0.7032967613976658,-0.7363542026851391,-0.7145651264268021,-0.7273709836189766,1.3650954111585514,1.738547651351581
2002-06-03,-0.6914036770791884,-0.7165895855202334,-0.6988933138175839,-0.7113980365724113,0.6600188631806754,0.5555353250969491
2002-06-04,-0.6914036770791884,-0.677060351190422,-0.6832215012083657,-0.6814487608601016,0.7799026561943699,-0.009326416267875011
2002-06-05,-0.6834749542002032,-0.6711309660409503,-0.6734266183276043,-0.6754589057176397,1.4513318195997356,0.3636954884070089
2002-06-06,-0.6695996891619794,-0.6612486574584975,-0.657754805718386,-0.6614825770518952,2.615323527234034,0.6354685903844243
2002-06-07,-0.6874393156396957,-0.677060351190422,-0.6832215012083657,-0.6774555240984604,1.007921630506417,-0.8299746065526197
2002-06-10,-0.6933858577989345,-0.6889191214893654,-0.6988933138175839,-0.6894352343833843,0.37029969673091334,-0.28642840259778873
2002-06-11,-0.6914036770791884,-0.6928720449223466,-0.6851804777845178,-0.6814487608601016,0.6734458479982092,0.08126461772459681
2002-06-12,-0.7092433035569047,-0.6968249683553277,-0.706729220122193,-0.6994183262874876,0.1814427614700065,-0.8459612596101147
2002-06-13,-0.7171720264358897,-0.7086837386542711,-0.7086881966983454,-0.713394654953232,-0.2962541924252287,-0.38767720529525723
2002-06-14,-0.7548334601110687,-0.7264718941026862,-0.7321959156121728,-0.7433439306655417,1.8738023061799953,-1.815818211764813
2002-06-17,-0.8004236166652329,-0.7739069752984599,-0.7811703300159798,-0.8012458637093405,0.36774217581328794,-2.2741022660796704
2002-06-18,-0.7806018094677702,-0.760071743283026,-0.7674574939829139,-0.7852729166627753,-0.003977505057841314,1.0191482637643048
2002-06-19,-0.8380850503404118,-0.7956480541798562,-0.8007600957775026,-0.8471680864682155,1.2978006420135308,-2.9348839257894648
2002-06-20,-0.8242097853021879,-0.847036058808611,-0.8321037209959391,-0.8631410335147807,0.5629929133682586,0.7367173930818927
2002-06-21,-0.8658355804168595,-0.8628477525405356,-0.8575704164859188,-0.867134270276422,0.2604062198016933,-2.220813422554687
2002-06-24,-0.8380850503404118,-0.8786594462724602,-0.845816557029005,-0.8811105989421665,0.3554341063972151,1.5307211616041456
2002-06-25,-0.8440315924996505,-0.8430831353756298,-0.8321037209959391,-0.8471680864682155,0.7456958139211293,-0.32905947741777547
2002-06-26,-0.8816930261748296,-0.8727300611229885,-0.8752012056712893,-0.8831072173229871,0.9801085905272401,-2.05028912327474
2002-06-27,-0.8717821225760982,-0.8707535994064978,-0.8654063227905279,-0.8651376518956013,-0.1961112639944558,0.5502064407444508
2002-06-28,-0.8499781346588895,-0.8509889822415921,-0.8477755336051574,-0.8491647048490362,0.595761150125335,1.2056592161017468
2002-07-01,-0.832138508181173,-0.8233185182107241,-0.8321037209959391,-0.827201902660009,0.9327145310224927,0.9658594202393215
2002-07-02,-0.8083523395442179,-0.8371537502261582,-0.8183908849628732,-0.839181612944933,1.739372612947306,1.2642769439792285
2002-07-03,-0.8202454238626955,-0.833200826793177,-0.8203498615390254,-0.8232086658983677,0.7667953614915395,-0.6328058855101809
2002-07-04,-0.8380850503404118,-0.8312243650766864,-0.8360216741482437,-0.8371849945641122,0.211813322366809,-0.9525389466600815
2002-07-05,-0.816281062423203,-0.8351772885096675,-0.8262267912674822,-0.827201902660009,-0.3645879544430346,1.1630281412817602
2002-07-08,-0.816281062423203,-0.791695130746875,-0.8007600957775026,-0.8331917578024709,0.13732552564096678,-0.009326416267875011
2002-07-09,-0.8222276045824417,-0.8154126713447619,-0.8262267912674822,-0.839181612944933,0.8681371278524493,-0.32373059306527713
2002-07-10,-0.8242097853021879,-0.8411066736591393,-0.8262267912674822,-0.8311951394216502,0.22963604626151174,-0.11590410331784184
2002-07-11,-0.8519603153786356,-0.8371537502261582,-0.845816557029005,-0.8451714680873949,0.08585541717375392,-1.4854273819099157
2002-07-12,-0.8579068575378744,-0.8430831353756298,-0.8516934867574619,-0.8511613232298567,0.20965541409256264,-0.3343883617702738
2002-07-15,-0.8717821225760982,-0.8648242142570262,-0.8693242759428326,-0.86114441513396,-0.4444305605901552,-0.7713568786751378
2002-07-16,-0.9054791948117847,-0.8905182165714035,-0.8889140417043554,-0.8970835459887317,0.7407406171432299,-1.8904225926997895
2002-07-17,-0.8678177611366058,-0.902376986870347,-0.8752012056712893,-0.8950869276079111,0.2982095758653449,2.1701872839039464
2002-07-18,-0.8499781346588895,-0.847036058808611,-0.845816557029005,-0.8491647048490362,0.36302674662141593,0.9818460732968165
2002-07-19,-0.8559246768181282,-0.8549419056745733,-0.8556114399097665,-0.8511613232298567,0.25904753681420484,-0.3343883617702738
2002-07-22,-0.8420494117799043,-0.8727300611229885,-0.8516934867574619,-0.867134270276422,0.04205787145941757,0.7527040461393878
2002-07-23,-0.8598890382576208,-0.8608712908240449,-0.8634473462143756,-0.8591477967531395,0.5814550174923674,-0.9738544840700749
2002-07-24,-0.8876395683340684,-0.8687771376900073,-0.8791191588235939,-0.8811105989421665,0.08018091763777231,-1.5387162254348992
2002-07-25,-0.8876395683340684,-0.8806359079889506,-0.8869550651282031,-0.8871004540846285,0.6670520457041453,-0.009326416267875011
2002-07-26,-0.9193544598500086,-0.9063299103033281,-0.9124217606181827,-0.9130564930352968,0.3386503753752979,-1.8104893274123144
2002-07-29,-0.8579068575378744,-0.9122592954527998,-0.8673652993666803,-0.9050700195120143,0.022796542048550663,3.598328290373502
2002-07-30,-0.8479959539391432,-0.847036058808611,-0.8516934867574619,-0.8571511783723188,0.03086871744480603,0.5342197876869558
2002-07-31,-0.8559246768181282,-0.8569183673910639,-0.8654063227905279,-0.867134270276422,-0.28490519335326553,-0.44096604882024065
2002-08-01,-0.8697999418563521,-0.8648242142570262,-0.8673652993666803,-0.86114441513396,-0.3466053854909803,-0.7713568786751378
2002-08-02,-0.8678177611366058,-0.8826123697054412,-0.8595293930620711,-0.8751207437997045,-0.3213498664294287,0.10258015513459016
2002-08-05,-0.8559246768181282,-0.8826123697054412,-0.8575704164859188,-0.8731241254188838,-0.2935368264502516,0.6514552434419193
2002-08-06,-0.8876395683340684,-0.8648242142570262,-0.873242229095137,-0.8811105989421665,-0.3460459277902498,-1.7518715995348326
2002-08-07,-0.8479959539391432,-0.8648242142570262,-0.8477755336051574,-0.86114441513396,-0.5047720697403815,2.239462780486425
2002-08-08,-0.8400672310601581,-0.8549419056745733,-0.8438575804528528,-0.8451714680873949,-0.11882617876496056,0.4223132162844907
2002-08-09,-0.8202454238626955,-0.8193655947777431,-0.8281857678436346,-0.821212047517547,-0.35411810318650516,1.0617793385842915
2002-08-12,-0.8400672310601581,-0.8252949799272148,-0.8321037209959391,-0.8331917578024709,-0.45378149644522336,-1.0591166337100484
2002-08-13,-0.8579068575378744,-0.8490125205251017,-0.8575704164859188,-0.86114441513396,-0.5364213910959968,-0.9738544840700749
2002-08-14,-0.8579068575378744,-0.8668006759735167,-0.8654063227905279,-0.8591477967531395,-0.8840044683070354,-0.009326416267875011
2002-08-15,-0.8460137732193969,-0.8430831353756298,-0.8477755336051574,-0.8411782313257534,-0.6673344930669514,0.646126359089421
2002-08-16,-0.8658355804168595,-0.847036058808611,-0.8516934867574619,-0.8591477967531395,-0.8657022092402781,-1.08576105547254
2002-08-19,-0.861871218977367,-0.8569183673910639,-0.8673652993666803,-0.8691308886572426,-0.4706451499958164,0.20915784218455696
2002-08-20,-0.8757464840155909,-0.8549419056745733,-0.8654063227905279,-0.867134270276422,-0.5570414034943524,-0.7766857630276361
2002-08-21,-0.8757464840155909,-0.8845888314219319,-0.8830371119758984,-0.8851038357038078,-0.256852385788061,-0.009326416267875011
2002-08-22,-0.8539424960983819,-0.8648242142570262,-0.8556114399097665,-0.8711275070380632,-0.4136603870499736,1.210988100454245
2002-08-23,-0.8341206889009193,-0.833200826793177,-0.8301447444197869,-0.8311951394216502,0.28318414047429524,1.0777659916417865
2002-08-26,-0.8261919660219342,-0.8529654439580827,-0.8321037209959391,-0.8451714680873949,0.029430111928641638,0.41698433193199236
2002-08-27,-0.8638533996971132,-0.8450595970921204,-0.8497345101813097,-0.8591477967531395,-0.2234447688015781,-2.012986932807251
2002-08-28,-0.8697999418563521,-0.8628477525405356,-0.8673652993666803,-0.8691308886572426,-0.5949246820866798,-0.33971724612277215
2002-08-29,-0.8896217490538147,-0.8786594462724602,-0.8830371119758984,-0.8831072173229871,-0.4688069318362731,-1.1124054772350316
2002-08-30,-0.9034970140920385,-0.8944711400043847,-0.9006679011612689,-0.9030734011311936,0.25281357957749273,-0.7980013004376296
2002-09-02,-0.9074613755315311,-0.902376986870347,-0.9065448308897259,-0.9090632562736556,-0.4545007992033056,-0.2384684434253037
2002-09-03,-0.9352119056079787,-0.9142357571692904,-0.9202576669227918,-0.9310260584626826,-0.19219506008934173,-1.618649490722374
2002-09-04,-0.9689089778436653,-0.9498120680661206,-0.9555192452935329,-0.974951662840737,0.11199008405073943,-2.023644701512248
