日付け,終値,始値,高値,安値,出来高(M),変化率(%)
1997-12-11,0.2748259435690729,0.27817919075144504,0.27925340990667624,0.2789841737210158,0.03442305573481498,0.36043885124233627
1997-12-12,0.2748259435690729,0.26734104046242774,0.2756640344580043,0.2716231137283769,0.07120708922921944,0.4756373023555986
1997-12-15,0.28948332722609016,0.27456647398843925,0.2828427853553482,0.2789841737210158,0.06864936332299748,0.5950306550500162
1997-12-16,0.28215463539758157,0.2854046242774566,0.2864321608040201,0.2863452337136548,0.07200982166747988,0.41787673443046147
1997-12-17,0.29314767314034446,0.27456647398843925,0.2864321608040201,0.2789841737210158,0.08909543072104259,0.563730235559858
1997-12-18,0.28948332722609016,0.2890173410404624,0.290021536252692,0.29002576370997424,0.07256071647805076,0.44724104549854793
1997-12-19,0.2784902894833272,0.2817919075144508,0.27925340990667624,0.27530364372469635,0.03957785717658538,0.38915779283639884
1997-12-22,0.2748259435690729,0.27095375722543347,0.27207465900933236,0.27530364372469635,0.036815513197865676,0.44595030655050016
1997-12-24,0.26383290582631,0.26011560693641617,0.2648959081119885,0.26426205373573797,0.06489540868525016,0.3859309454662795
1997-12-25,0.2784902894833272,0.26372832369942195,0.27925340990667624,0.2716231137283769,0.06749248422079862,0.5985801871571474
1997-12-26,0.2674972517405643,0.27456647398843925,0.2756640344580043,0.2679425837320574,0.01804574000912912,0.3868989996773153
1997-12-29,0.28215463539758157,0.26372832369942195,0.27925340990667624,0.2679425837320574,0.049360175027151246,0.5972894482090998
1997-12-30,0.28948332722609016,0.2817919075144508,0.2828427853553482,0.2863452337136548,0.022311239828120805,0.5343659244917716
1998-01-05,0.28948332722609016,0.2926300578034682,0.29361091170136394,0.2937062937062937,0.02577400720885209,0.4756373023555986
1998-01-06,0.28948332722609016,0.2854046242774566,0.2864321608040201,0.29002576370997424,0.022366329309177896,0.4756373023555986
1998-01-07,0.29681201905459875,0.2926300578034682,0.29361091170136394,0.29738682370261316,0.07122282908095004,0.5333978702807357
1998-01-08,0.29681201905459875,0.29624277456647397,0.29361091170136394,0.30106735369893267,0.06947570553885381,0.4756373023555986
1998-01-09,0.29681201905459875,0.2890173410404624,0.290021536252692,0.2937062937062937,0.02787527741488674,0.4756373023555986
1998-01-12,0.29314767314034446,0.2817919075144508,0.2864321608040201,0.2863452337136548,0.02353894826310736,0.44724104549854793
1998-01-13,0.28215463539758157,0.2926300578034682,0.290021536252692,0.2863452337136548,0.043560039664426356,0.3901258470474347
1998-01-14,0.28948332722609016,0.2817919075144508,0.2828427853553482,0.2826647037173353,0.03600491083373994,0.5343659244917716
1998-01-16,0.30047636496885305,0.2926300578034682,0.29361091170136394,0.29738682370261316,0.08882785324162244,0.5621168118747983
1998-01-19,0.30414071088310735,0.30346820809248554,0.30437903804737976,0.3084284136915716,0.11057245840744179,0.5037108744756373
1998-01-20,0.30414071088310735,0.2926300578034682,0.3007896625987078,0.30106735369893267,0.03468276328836982,0.4756373023555986
1998-01-21,0.3151337486258703,0.30708092485549127,0.3079684134960517,0.31210894368789105,0.09624919333259878,0.5592126492416909
1998-01-22,0.3151337486258703,0.31069364161849705,0.31155778894472363,0.3157894736842105,0.06558796216139644,0.4756373023555986
1998-01-23,0.3078050567973617,0.30708092485549127,0.3079684134960517,0.31210894368789105,0.0362331386838336,0.4214262665375928
1998-01-26,0.3151337486258703,0.31069364161849705,0.31155778894472363,0.3157894736842105,0.06281774825681141,0.5308163923846403
1998-01-27,0.3187980945401246,0.31430635838150284,0.31155778894472363,0.31947000368052997,0.06842900539876913,0.5027428202646015
1998-01-28,0.31146940271161594,0.31430635838150284,0.3151471643933955,0.3157894736842105,0.10262383328349045,0.4217489512746047
1998-01-29,0.30414071088310735,0.30708092485549127,0.3079684134960517,0.3047478836952521,0.03360458344482395,0.42110358180058083
1998-01-30,0.30047636496885305,0.30708092485549127,0.30437903804737976,0.3047478836952521,0.06025215242472415,0.4478864149725718
1998-02-02,0.31146940271161594,0.29985549132947975,0.30437903804737976,0.3047478836952521,0.0585522484378197,0.5598580187157147
1998-02-03,0.3187980945401246,0.31430635838150284,0.3151471643933955,0.31947000368052997,0.08894590212960192,0.5301710229106164
1998-02-04,0.3151337486258703,0.31430635838150284,0.31155778894472363,0.31947000368052997,0.029850628807076646,0.4488544691836076
1998-02-05,0.3187980945401246,0.30708092485549127,0.31155778894472363,0.3157894736842105,0.04337903136952449,0.5027428202646015
1998-02-06,0.3224624404543789,0.31430635838150284,0.31873653984206746,0.3231505336768494,0.09633576251711706,0.5024201355275896
1998-02-09,0.3224624404543789,0.3179190751445086,0.3151471643933955,0.3231505336768494,0.04817968614735649,0.4756373023555986
1998-02-10,0.3187980945401246,0.3179190751445086,0.31873653984206746,0.31947000368052997,0.0705302756048038,0.4488544691836076
1998-02-12,0.3187980945401246,0.31430635838150284,0.3151471643933955,0.3231505336768494,0.028693749704877772,0.4756373023555986
1998-02-13,0.3224624404543789,0.3179190751445086,0.31873653984206746,0.3231505336768494,0.08944170745911571,0.5024201355275896
1998-02-16,0.32612678636863324,0.3179190751445086,0.31873653984206746,0.32683106367316894,0.04927360584263295,0.5024201355275896
1998-02-17,0.3224624404543789,0.3179190751445086,0.31873653984206746,0.32683106367316894,0.028528481261706512,0.4491771539206196
1998-02-18,0.3187980945401246,0.3179190751445086,0.3151471643933955,0.3231505336768494,0.04388270662490358,0.4488544691836076
1998-02-19,0.32612678636863324,0.31430635838150284,0.31873653984206746,0.3231505336768494,0.06387231832276138,0.5295256534365924
1998-02-20,0.3224624404543789,0.3215317919075144,0.3223259152907394,0.32683106367316894,0.05182346182298961,0.4491771539206196
1998-02-23,0.32612678636863324,0.3215317919075144,0.3223259152907394,0.32683106367316894,0.03136165457321391,0.5024201355275896
1998-02-24,0.3187980945401246,0.3179190751445086,0.31873653984206746,0.3231505336768494,0.03934175940062644,0.42271700548564056
1998-02-25,0.32612678636863324,0.31430635838150284,0.31873653984206746,0.31947000368052997,0.04602332646026473,0.5295256534365924
1998-02-26,0.3224624404543789,0.3215317919075144,0.3223259152907394,0.3231505336768494,0.0704987959013426,0.4491771539206196
1998-02-27,0.30414071088310735,0.31069364161849705,0.31155778894472363,0.29738682370261316,0.12058300410810127,0.34236850596966767
1998-03-02,0.31146940271161594,0.29985549132947975,0.3079684134960517,0.30106735369893267,0.07744007051453572,0.5311390771216522
1998-03-03,0.3151337486258703,0.30346820809248554,0.31155778894472363,0.3084284136915716,0.055585286386602234,0.5030655050016134
1998-03-04,0.3187980945401246,0.30708092485549127,0.3151471643933955,0.3157894736842105,0.030842239466104218,0.5027428202646015
1998-03-05,0.3187980945401246,0.3179190751445086,0.31873653984206746,0.3231505336768494,0.05320856877528213,0.4756373023555986
1998-03-06,0.3187980945401246,0.3179190751445086,0.31873653984206746,0.3231505336768494,0.0385783765916925,0.4756373023555986
1998-03-09,0.3151337486258703,0.3179190751445086,0.31873653984206746,0.31947000368052997,0.04857318244062141,0.4488544691836076
1998-03-10,0.3151337486258703,0.30708092485549127,0.3079684134960517,0.3084284136915716,0.03179450049580533,0.4756373023555986
1998-03-11,0.30414071088310735,0.30346820809248554,0.30437903804737976,0.3047478836952521,0.045330772984118486,0.3943207486285899
1998-03-12,0.30414071088310735,0.29624277456647397,0.2972002871500359,0.3047478836952521,0.033612453370689244,0.4756373023555986
1998-03-13,0.30047636496885305,0.29624277456647397,0.3007896625987078,0.3047478836952521,0.0628964475154644,0.4478864149725718
1998-03-16,0.29314767314034446,0.29985549132947975,0.3007896625987078,0.2937062937062937,0.06721703681551319,0.41949015811552115
1998-03-17,0.2784902894833272,0.27817919075144504,0.27925340990667624,0.2826647037173353,0.05709631215273951,0.36140690545337206
1998-03-18,0.2748259435690729,0.27456647398843925,0.27207465900933236,0.2716231137283769,0.09233784017754551,0.44595030655050016
1998-03-19,0.2784902894833272,0.26734104046242774,0.27207465900933236,0.27530364372469635,0.04457526010104984,0.5056469828977089
1998-03-20,0.2784902894833272,0.27095375722543347,0.2756640344580043,0.27530364372469635,0.03210142760455195,0.4756373023555986
1998-03-23,0.2748259435690729,0.27817919075144504,0.2828427853553482,0.2789841737210158,0.037838603560354456,0.44595030655050016
1998-03-24,0.26383290582631,0.26734104046242774,0.2684852835606604,0.2679425837320574,0.054011301213542556,0.3859309454662795
1998-03-25,0.2711615976548186,0.26372832369942195,0.2648959081119885,0.2679425837320574,0.043182283222892026,0.5369474023878671
1998-03-26,0.29681201905459875,0.2817919075144508,0.29361091170136394,0.2863452337136548,0.0595438590968473,0.6866731203614069
1998-03-27,0.29314767314034446,0.2926300578034682,0.2972002871500359,0.29738682370261316,0.03137739442494451,0.44724104549854793
1998-03-30,0.2784902894833272,0.29624277456647397,0.2972002871500359,0.2789841737210158,0.026655438905765508,0.36140690545337206
1998-03-31,0.28581898131183586,0.2817919075144508,0.290021536252692,0.2863452337136548,0.07870712857884876,0.5346886092287835
1998-04-01,0.28581898131183586,0.27456647398843925,0.2828427853553482,0.2789841737210158,0.046597831048431515,0.4756373023555986
1998-04-02,0.2748259435690729,0.27817919075144504,0.27925340990667624,0.27530364372469635,0.048612532069947895,0.38851242336237496
1998-04-03,0.2711615976548186,0.27456647398843925,0.2756640344580043,0.2679425837320574,0.04010514220956038,0.44562762181348825
1998-04-06,0.2784902894833272,0.27095375722543347,0.27207465900933236,0.2716231137283769,0.018289707710953382,0.5359793481768312
1998-04-07,0.2748259435690729,0.26734104046242774,0.27207465900933236,0.2716231137283769,0.02912659562746918,0.44595030655050016
1998-04-08,0.28581898131183586,0.27095375722543347,0.2864321608040201,0.27530364372469635,0.055805644310830585,0.5653436592449177
1998-04-09,0.29314767314034446,0.2890173410404624,0.290021536252692,0.2937062937062937,0.024262981442714784,0.5337205550177477
1998-04-10,0.29681201905459875,0.2890173410404624,0.290021536252692,0.2937062937062937,0.01929705822171153,0.5040335592126493
1998-04-13,0.29314767314034446,0.2854046242774566,0.2864321608040201,0.2937062937062937,0.005406639069459984,0.44724104549854793
1998-04-14,0.28581898131183586,0.2817919075144508,0.2828427853553482,0.2863452337136548,0.019777123699494747,0.4185221039044853
1998-04-15,0.28215463539758157,0.2854046242774566,0.2828427853553482,0.2863452337136548,0.017817512159035445,0.44659567602452405
1998-04-16,0.28215463539758157,0.27817919075144504,0.27925340990667624,0.2826647037173353,0.01611760817213101,0.4756373023555986
1998-04-17,0.28581898131183586,0.27817919075144504,0.27925340990667624,0.2826647037173353,0.03700439141863282,0.5050016134236851
1998-04-20,0.28215463539758157,0.27456647398843925,0.27925340990667624,0.2826647037173353,0.014409834259361279,0.44659567602452405
1998-04-21,0.28948332722609016,0.2854046242774566,0.2864321608040201,0.29002576370997424,0.023546818188972654,0.5343659244917716
1998-04-22,0.28581898131183586,0.27817919075144504,0.2828427853553482,0.2826647037173353,0.034375836179623184,0.446918360761536
1998-04-23,0.29681201905459875,0.2817919075144508,0.2972002871500359,0.2863452337136548,0.07196260211228808,0.5627621813488223
1998-04-24,0.30414071088310735,0.2890173410404624,0.2972002871500359,0.29738682370261316,0.03827931940881116,0.5321071313326879
1998-04-27,0.28948332722609016,0.29624277456647397,0.29361091170136394,0.2937062937062937,0.01989517258747424,0.3643110680864795
1998-04-28,0.28948332722609016,0.27817919075144504,0.290021536252692,0.2863452337136548,0.02649804038845953,0.4756373023555986
1998-04-30,0.30414071088310735,0.2926300578034682,0.2972002871500359,0.29738682370261316,0.03573733335431979,0.590835753468861
1998-05-01,0.30047636496885305,0.29624277456647397,0.29361091170136394,0.29738682370261316,0.014339004926573584,0.4478864149725718
1998-05-06,0.29314767314034446,0.2926300578034682,0.290021536252692,0.29002576370997424,0.024176412258196528,0.41949015811552115
1998-05-07,0.2784902894833272,0.2817919075144508,0.2828427853553482,0.2826647037173353,0.03872790518313317,0.36140690545337206
1998-05-08,0.2711615976548186,0.27095375722543347,0.27925340990667624,0.2716231137283769,0.0652495553491886,0.4165859954824137
1998-05-11,0.28215463539758157,0.27095375722543347,0.27925340990667624,0.2789841737210158,0.02419215210992713,0.5659890287189416
1998-05-12,0.28948332722609016,0.2854046242774566,0.2864321608040201,0.29002576370997424,0.02745030141816064,0.5343659244917716
1998-05-13,0.29314767314034446,0.2890173410404624,0.290021536252692,0.29002576370997424,0.04474839847008641,0.5043562439496612
1998-05-14,0.28215463539758157,0.2817919075144508,0.2864321608040201,0.2863452337136548,0.028174334597768094,0.3901258470474347
1998-05-15,0.28948332722609016,0.2817919075144508,0.2864321608040201,0.29002576370997424,0.027253553271528175,0.5343659244917716
1998-05-18,0.28581898131183586,0.2854046242774566,0.2828427853553482,0.2863452337136548,0.027591960083736017,0.446918360761536
1998-05-19,0.28948332722609016,0.2817919075144508,0.2828427853553482,0.2863452337136548,0.020398847842853313,0.5046789286866732
1998-05-20,0.28581898131183586,0.2854046242774566,0.2864321608040201,0.29002576370997424,0.023239891080226033,0.446918360761536
1998-05-21,0.29314767314034446,0.2890173410404624,0.290021536252692,0.2937062937062937,0.033297656336077314,0.5337205550177477
1998-05-22,0.29681201905459875,0.2926300578034682,0.29361091170136394,0.29738682370261316,0.03258936300820045,0.5040335592126493
1998-05-25,0.30047636496885305,0.2926300578034682,0.29361091170136394,0.29738682370261316,0.030401523617647516,0.5040335592126493
1998-05-26,0.29681201905459875,0.2890173410404624,0.290021536252692,0.29738682370261316,0.006508428690601711,0.4475637302355599
1998-05-27,0.28948332722609016,0.2926300578034682,0.290021536252692,0.2937062937062937,0.0243023310720413,0.41916747337850924
1998-05-28,0.30047636496885305,0.2926300578034682,0.29361091170136394,0.29738682370261316,0.052649804038845935,0.5621168118747983
1998-05-29,0.29681201905459875,0.29624277456647397,0.2972002871500359,0.30106735369893267,0.05559315631246753,0.4475637302355599
1998-06-01,0.28581898131183586,0.2926300578034682,0.29361091170136394,0.29002576370997424,0.02631703209355768,0.3907712165214585
1998-06-02,0.29314767314034446,0.2854046242774566,0.2864321608040201,0.29002576370997424,0.009876756960949432,0.5337205550177477
1998-06-03,0.29314767314034446,0.2854046242774566,0.2864321608040201,0.29002576370997424,0.02379078589079689,0.4756373023555986
1998-06-04,0.30414071088310735,0.2890173410404624,0.3007896625987078,0.2937062937062937,0.1019076700297483,0.5611487576637625
1998-06-05,0.30414071088310735,0.29985549132947975,0.3007896625987078,0.3047478836952521,0.0371775297876694,0.4756373023555986
1998-06-08,0.30047636496885305,0.29985549132947975,0.2972002871500359,0.30106735369893267,0.018832732595658944,0.4478864149725718
1998-06-09,0.30047636496885305,0.2926300578034682,0.29361091170136394,0.30106735369893267,0.020320148584200337,0.4756373023555986
1998-06-10,0.29681201905459875,0.29624277456647397,0.29361091170136394,0.2863452337136548,0.06582405993735538,0.4475637302355599
1998-06-11,0.28948332722609016,0.2854046242774566,0.2864321608040201,0.2826647037173353,0.04584231816536288,0.41916747337850924
