日付け,終値,始値,高値,安値,出来高(M),変化率(%)
1987-04-06,3.556409605337055,3.7956725132277382,3.744065560895793,3.579334863811163,-0.3454864700895192,0
1987-04-07,3.613892846209696,3.679061271954794,3.6284859429028073,3.6372367968549617,-0.9714397146783568,1
1987-04-08,3.5940710390122335,3.601979265011662,3.5716756221943915,3.5993010476193694,-0.8386883945478588,0
1987-04-09,3.51676599094213,3.562450030681851,3.532496090671346,3.4815005631509504,-0.9574532721600924,0
1987-04-10,3.3998173284771,3.3885213996306804,3.436506238439885,3.441568195534537,-0.7900954971129747,0
1987-04-13,3.379995521279637,3.408286016795586,3.3992856834929905,3.3836662624907388,-0.9739173130673064,0
1987-04-14,3.556409605337055,3.35096862701736,3.5912653879559144,3.3637000786825326,-0.6443967273369978,1
1987-04-15,3.439460942872025,3.621743882176568,3.5716756221943915,3.4815005631509504,-0.1685379916013059,0
1987-04-16,3.5940710390122335,3.5822146478467567,3.532496090671346,3.5593686800029563,-0.814312023301741,1
1987-04-17,3.8081465567448305,3.5822146478467567,3.744065560895793,3.579334863811163,1.770622321659542,1
1987-04-20,4.002400267279964,3.8352017475575497,3.9556350311202393,3.8728377657917976,3.9411583554368206,1
1987-04-21,4.21647578501256,4.0862123855518515,4.224014822053102,4.12640830015602,4.086377590040743,1
1987-04-22,4.139170736942456,4.2996702509328335,4.282784119337671,4.186306851580639,1.6822280049441112,0
1987-04-23,4.176832170617635,4.145506237046569,4.147614735583162,4.088472550920428,-0.0018995193122704,1
1987-04-24,4.0995271225475305,4.2225882439897005,4.224014822053102,4.146374483964227,0.4045065390041542,0
1987-04-27,3.905273412012397,4.0862123855518515,4.090804414874746,3.950705882643802,0.1194228792175885,0
1987-04-28,3.8081465567448305,3.8352017475575497,3.8988247104118225,3.677169164471374,0.2177275894888179,0
1987-04-30,3.8676119783372185,3.951812988830493,3.8988247104118225,3.8728377657917976,-0.6739680629470425,1
1987-05-01,4.0995271225475305,3.951812988830493,4.090804414874746,3.950705882643802,0.4921815529615029,1
1987-05-06,4.0995271225475305,4.202823626824795,4.186794267106208,4.12640830015602,-0.3024881496619409,0
1987-05-07,4.196653977815098,4.183059009659889,4.167204501344685,4.186306851580639,0.0605199755835265,1
1987-05-08,4.21647578501256,4.2225882439897005,4.224014822053102,4.224242600816231,0.5634724485403132,1
1987-05-11,4.236297592210023,4.2225882439897005,4.224014822053102,4.244208784624438,-0.3676250105327148,1
1987-05-12,4.061865688872352,4.163294392494984,4.108435204060116,4.108438734728635,-0.3888044806318009,0
1987-05-13,3.964738833604785,4.00913037860872,3.994814562643285,3.950705882643802,-0.4640115801157253,0
1987-05-14,3.9250952192098594,3.951812988830493,3.9556350311202393,3.970672066452009,-0.859468252003566,0
1987-05-15,3.8854516048149343,3.951812988830493,3.916455499597194,3.912770133408211,-0.866501434527036,0
1987-05-18,3.770485123069651,3.7956725132277382,3.7832450924188383,3.8149358327479983,-0.6487924664141667,0
1987-05-19,3.770485123069651,3.7581197406144167,3.7636553266573154,3.8149358327479983,-0.7794658007990938,0
1987-05-20,3.673358267802085,3.6988258891197,3.687255240187376,3.697135348279581,-0.7719530831035689,0
1987-05-21,3.711019701477263,3.6988258891197,3.706845005948898,3.717101532087787,-0.9588119551475808,1
1987-05-22,3.770485123069651,3.738355123449511,3.744065560895793,3.794969648939792,-1.0305024633697704,1
1987-05-25,3.711019701477263,3.775907896062833,3.744065560895793,3.755037281323379,-1.1255303499652922,0
1987-05-26,3.711019701477263,3.718590506284605,3.706845005948898,3.755037281323379,-1.068305819433422,0
1987-05-27,3.750663315872188,3.718590506284605,3.744065560895793,3.755037281323379,-0.6515897549178195,1
1987-05-28,3.6911978942798,3.718590506284605,3.706845005948898,3.735071097515173,-1.01643609832283,0
1987-05-29,3.711019701477263,3.7581197406144167,3.744065560895793,3.755037281323379,-1.0619120171393583,1
1987-06-01,3.711019701477263,3.7581197406144167,3.72447579513427,3.755037281323379,-1.113541970663923,0
1987-06-02,3.6911978942798,3.718590506284605,3.667665474425853,3.735071097515173,-1.1066686331978042,0
1987-06-03,3.673358267802085,3.661273116506379,3.6480757086643303,3.717101532087787,-1.0858088532134214,0
1987-06-04,3.7308415086747257,3.6988258891197,3.706845005948898,3.717101532087787,-1.0167557884375331,1
1987-06-05,3.673358267802085,3.6988258891197,3.687255240187376,3.717101532087787,-1.051761855997532,0
1987-06-08,3.673358267802085,3.679061271954794,3.6480757086643303,3.717101532087787,-1.170286966023738,0
1987-06-09,3.711019701477263,3.661273116506379,3.6480757086643303,3.717101532087787,-1.1519847069569809,1
1987-06-10,3.711019701477263,3.679061271954794,3.687255240187376,3.717101532087787,-0.9676833558305944,0
1987-06-11,3.750663315872188,3.718590506284605,3.744065560895793,3.755037281323379,-0.8487586331610092,1
1987-06-12,3.750663315872188,3.775907896062833,3.7636553266573154,3.794969648939792,-0.6811610905278642,0
1987-06-15,3.7308415086747257,3.738355123449511,3.744065560895793,3.7750034651315856,-1.197140935658806,0
1987-06-16,3.711019701477263,3.718590506284605,3.687255240187376,3.755037281323379,-1.142473926044561,0
1987-06-17,3.673358267802085,3.679061271954794,3.6480757086643303,3.717101532087787,-0.838208859375804,0
1987-06-18,3.51676599094213,3.661273116506379,3.6284859429028073,3.461534379342744,-0.6418392064193723,0
1987-06-19,3.2828686660120705,3.428050633960492,3.436506238439885,3.2858319618305263,-0.3852878893700659,0
1987-06-22,3.0886149554769364,3.234357385744416,3.224936768215438,3.128099109745696,-0.69930350453727,0
1987-06-23,3.302690473209533,3.157275378801284,3.2641162997384834,3.2079638449785217,-0.7473369442714236,1
1987-06-24,3.2650290395343533,3.3114393926875487,3.360106151969945,3.305798145638733,-1.0144380351059352,0
1987-06-25,3.1857418107445037,3.2541220029093214,3.2641162997384834,3.225933410405907,-1.1938641119830982,0
1987-06-26,3.167902184266787,3.1750635342496993,3.168126447507022,3.2079638449785217,-1.1755618529163407,0
1987-06-29,3.0886149554769364,3.1177461444714725,3.0721365952755595,3.070197176701896,-0.9610497859505032,0
1987-06-30,2.9914881002093696,3.0406641375283403,3.015326274567144,3.0302648090854833,-0.9683227360600009,0
1987-07-01,3.108436762674399,2.943817513420302,3.1289469159839767,2.932430508425272,-0.5619966002722517,1
1987-07-02,3.205563617941966,3.137510761636378,3.168126447507022,3.187997661170315,-1.135440743521091,1
1987-07-03,3.031131714604294,3.137510761636378,3.1289469159839767,3.070197176701896,-1.1693278956796287,0
1987-07-06,2.934004859336728,2.9240528962553967,2.9565569772825753,2.972362876041685,-1.209369082546203,0
1987-07-07,2.9538266665341903,2.9240528962553967,2.936967211521053,2.972362876041685,-1.1693278956796287,1
1987-07-08,2.934004859336728,2.981370286033623,2.936967211521053,2.972362876041685,-1.2273516514982568,0
1987-07-09,2.934004859336728,2.9635821305852077,2.9193364223356815,2.972362876041685,-1.1937841894544223,0
1987-07-10,2.973648473731653,2.943817513420302,2.936967211521053,2.9923290598498915,-1.1722051067119572,1
1987-07-13,2.9538266665341903,2.981370286033623,2.936967211521053,2.972362876041685,-1.2538060084899454,0
1987-07-14,2.934004859336728,2.943817513420302,2.9193364223356815,2.972362876041685,-1.2240748278225493,0
1987-07-15,2.934004859336728,2.9240528962553967,2.9193364223356815,2.972362876041685,-1.184033640955975,0
1987-07-16,2.934004859336728,2.9240528962553967,2.8997466565741585,2.972362876041685,-1.2668333806641003,0
1987-07-17,2.8943612449418024,2.9240528962553967,2.8997466565741585,2.932430508425272,-1.2132852864513168,0
1987-07-20,2.6822679079289524,2.884523661925585,2.84097735928959,2.6988261578692563,-1.0613525594386275,0
1987-07-21,2.642624293534027,2.5939837896014715,2.66858742058819,2.581025673400837,-0.9305193799963488,0
1987-07-22,2.66244610073149,2.710595030874415,2.7273567178727585,2.6788599740610497,-1.0819725718369833,1
1987-07-23,3.031131714604294,2.6532776410961887,2.976146743044098,2.6988261578692563,-0.9621687013519644,1
1987-07-24,3.128258569871862,3.0208995203634346,3.0721365952755595,3.0302648090854833,-0.7931325532026549,1
1987-07-27,3.031131714604294,3.0406641375283403,3.015326274567144,2.9923290598498915,-1.2393400307996263,0
1987-07-28,3.011309907406832,3.0208995203634346,2.995736508805621,3.012295243658098,-1.2321470032188049,0
1987-07-29,2.856699811266624,2.981370286033623,2.9565569772825753,2.89449475918968,-1.0666274463312302,0
1987-07-30,2.8943612449418024,2.8469708893122645,2.8801568908126356,2.8745285753814738,-1.1234523642197216,1
1987-07-31,2.8943612449418024,2.9635821305852077,2.9565569772825753,2.9144609429978865,-1.193944034511774,0
1987-08-03,2.8943612449418024,2.9240528962553967,2.8801568908126356,2.932430508425272,-1.2940869629425469,0
1987-08-04,2.856699811266624,2.8469708893122645,2.84097735928959,2.8745285753814738,-1.174682705100907,0
1987-08-05,2.914183052139265,2.8272062721473588,2.860567125051113,2.8745285753814738,-1.235503749423188,1
1987-08-06,2.8943612449418024,2.9240528962553967,2.8997466565741585,2.9144609429978865,-1.1961818653146965,0
1987-08-07,2.934004859336728,2.9240528962553967,2.8801568908126356,2.932430508425272,-1.2172814128851066,1
1987-08-10,3.167902184266787,2.981370286033623,3.111316126798606,3.012295243658098,-0.7614832318470396,1
1987-08-11,3.108436762674399,3.194828151414605,3.168126447507022,3.128099109745696,-0.9986932969568032,0
1987-08-12,3.1857418107445037,3.157275378801284,3.148536681745499,3.1480652935539024,-1.1441522991467528,1
1987-08-13,3.167902184266787,3.194828151414605,3.148536681745499,3.168031477362109,-1.216322342540997,0
1987-08-14,3.0886149554769364,3.1750635342496993,3.1289469159839767,3.0901633605101027,-1.2325466158621836,0
1987-08-17,3.07077532899922,3.157275378801284,3.111316126798606,3.1101295443183092,-1.299202004777798,0
1987-08-18,3.0886149554769364,3.137510761636378,3.0917263610370824,3.128099109745696,-1.264595549861178,1
1987-08-19,3.0886149554769364,3.0979815273065667,3.0721365952755595,3.128099109745696,-1.2558839942355162,0
1987-08-20,3.1480803770693244,3.0979815273065667,3.0917263610370824,3.128099109745696,-1.2148837370248329,1
1987-08-21,3.379995521279637,3.1750635342496993,3.340516386208422,3.2079638449785217,-0.5291484409864995,1
1987-08-24,3.322512280406996,3.3687567824657747,3.3209266204468992,3.343733894874326,-0.9885431358149772,0
1987-08-25,3.3423340876044585,3.3312040098524545,3.3032958312615293,3.343733894874326,-1.1220936812322329,1
1987-08-26,3.362155894801921,3.3312040098524545,3.340516386208422,3.3637000786825326,-1.1304855467431916,1
1987-08-27,3.379995521279637,3.35096862701736,3.340516386208422,3.3637000786825326,-1.1068284782551558,1
1987-08-28,3.322512280406996,3.3687567824657747,3.340516386208422,3.3637000786825326,-0.8812871023320583,0
1987-08-31,3.2828686660120705,3.3114393926875487,3.2641162997384834,3.2858319618305263,-1.2476519737819092,0
1987-09-01,3.2828686660120705,3.291674775522643,3.244526533976961,3.305798145638733,-1.188429380033144,0
1987-09-02,3.2253854251394287,3.2719101583577372,3.244526533976961,3.26586577802232,-1.1386376446681228,0
1987-09-03,3.2650290395343533,3.234357385744416,3.207305979030066,3.168031477362109,-1.09971537320301,1
1987-09-04,3.2253854251394287,3.2541220029093214,3.207305979030066,3.26586577802232,-1.2098486177182577,0
1987-09-07,3.1857418107445037,3.2145927685795104,3.187716213268545,3.2079638449785217,-1.2295894823011793,0
1987-09-08,3.302690473209533,3.194828151414605,3.3032958312615293,3.2079638449785217,-0.9970948463832874,1
1987-09-09,3.2650290395343533,3.3312040098524545,3.340516386208422,3.2858319618305263,-0.7892962718262168,0
1987-09-10,3.2650290395343533,3.3114393926875487,3.2837060655000063,3.305798145638733,-1.1116238299757035,0
1987-09-11,3.496944183744667,3.3312040098524545,3.4560960042014073,3.343733894874326,-0.0753483231653273,1
1987-09-14,3.496944183744667,3.4853680237387192,3.495275535724453,3.501466746959157,-0.6806815553558094,0
1987-09-16,3.496944183744667,3.4853680237387192,3.436506238439885,3.501466746959157,-1.1112242173323246,0
1987-09-17,3.556409605337055,3.5051326409036245,3.512906324909823,3.5394024961947497,-0.654546888478824,1
1987-09-18,3.6911978942798,3.5822146478467567,3.6284859429028073,3.6372367968549617,0.2377881441864428,1
1987-09-21,3.574249231814771,3.679061271954794,3.6284859429028073,3.5993010476193694,-0.8849635386511451,0
1987-09-22,3.6535364606046214,3.601979265011662,3.5912653879559144,3.579334863811163,-0.729114607733342,1
1987-09-24,3.574249231814771,3.661273116506379,3.610855153717438,3.6172706130467542,-0.809596594109869,0
1987-09-25,3.496944183744667,3.562450030681851,3.532496090671346,3.4815005631509504,-0.872415701649045,0
1987-09-28,3.633714653407159,3.6415084993414735,3.5912653879559144,3.6572029806631674,-1.0767776074730564,1
1987-09-29,3.633714653407159,3.6415084993414735,3.6284859429028073,3.6372367968549617,-0.7661187385102357,0
1987-09-30,3.711019701477263,3.621743882176568,3.687255240187376,3.6372367968549617,-0.4314031884160004,1
1987-10-01,3.673358267802085,3.6988258891197,3.6480757086643303,3.6572029806631674,-0.7135297146415617,0
1987-10-02,3.711019701477263,3.679061271954794,3.6480757086643303,3.697135348279581,-0.978392974673151,1
1987-10-05,3.770485123069651,3.775907896062833,3.744065560895793,3.8149358327479983,-0.8987901361120577,1
1987-10-06,3.770485123069651,3.775907896062833,3.744065560895793,3.8149358327479983,-0.8150313260598232,0
1987-10-07,3.770485123069651,3.738355123449511,3.72447579513427,3.7750034651315856,-0.958412342504202,0
1987-10-08,3.847790171139755,3.7956725132277382,3.7832450924188383,3.832905398175385,-0.700102729824028,1
1987-10-09,3.847790171139755,3.854966364722455,3.8204656473657312,3.892803949600004,-0.5819772324412009,0
1987-10-12,3.8854516048149343,3.87275452017087,3.840055413127254,3.892803949600004,-0.7465377189846656,1
1987-10-13,3.9825784600825016,3.892519137335776,3.936045265358717,3.950705882643802,0.1561073198797789,1
1987-10-14,3.9449170264073223,3.9893657614438145,3.936045265358717,3.990638250260216,-0.3916816916641296,0
1987-10-15,3.9449170264073223,3.892519137335776,3.879234944650299,3.930739698835596,-0.7825827794174498,0
1987-10-16,3.905273412012397,3.892519137335776,3.859645178888777,3.912770133408211,-1.0074847751111409,0
1987-10-19,3.827968363942293,3.775907896062833,3.7636553266573154,3.8149358327479983,-0.839407697305941,0
1987-10-20,3.322512280406996,3.3885213996306804,3.340516386208422,3.3637000786825326,0.2871003443794093,0
1987-10-21,3.788324749547367,3.6988258891197,3.72447579513427,3.755037281323379,-0.1556704644845028,1
1987-10-22,3.750663315872188,3.854966364722455,3.8028348581803617,3.735071097515173,-0.5148423083535318,0
1987-10-23,3.633714653407159,3.6988258891197,3.687255240187376,3.6572029806631674,-0.8083178336510563,0
1987-10-26,3.536587798139593,3.6415084993414735,3.6480757086643303,3.461534379342744,-0.6913911741983662,0
1987-10-27,3.574249231814771,3.5051326409036245,3.5716756221943915,3.5593686800029563,-0.5542441149906995,1
1987-10-28,3.5940710390122335,3.679061271954794,3.6480757086643303,3.6172706130467542,-0.5890903374933467,1
1987-10-29,3.556409605337055,3.5248972580685303,3.552085856432869,3.5593686800029563,-1.1083470062999958,0
1987-10-30,3.633714653407159,3.601979265011662,3.5912653879559144,3.6372367968549617,-1.0420912300277607,1
1987-11-02,3.673358267802085,3.6415084993414735,3.610855153717438,3.6572029806631674,-1.1369592715659311,1
1987-11-04,3.633714653407159,3.621743882176568,3.610855153717438,3.6372367968549617,-0.9640069195115076,0
1987-11-05,3.556409605337055,3.621743882176568,3.5716756221943915,3.5593686800029563,-0.9405896186094994,0
1987-11-06,3.556409605337055,3.5822146478467567,3.552085856432869,3.5993010476193694,-0.6418392064193723,0
1987-11-09,3.302690473209533,3.428050633960492,3.3992856834929905,3.343733894874326,0.9072192443749136,0
1987-11-10,3.302690473209533,3.3687567824657747,3.360106151969945,3.26586577802232,-0.0679954505271541,0
1987-11-11,3.2253854251394287,3.3312040098524545,3.3209266204468992,3.225933410405907,-0.3677848555900664,0
1987-11-12,3.322512280406996,3.291674775522643,3.2641162997384834,3.2858319618305263,-0.2941762066796579,1
1987-11-13,3.4196391356745623,3.4478152511253977,3.4560960042014073,3.441568195534537,0.7278730900264265,1
1987-11-16,3.4196391356745623,3.4656034065738135,3.416916472678362,3.4216020117263306,-0.6366442420554456,0
1987-11-17,3.322512280406996,3.3885213996306804,3.360106151969945,3.3637000786825326,-0.8058402352621066,0
1987-11-18,3.4196391356745623,3.3114393926875487,3.360106151969945,3.343733894874326,-0.0730305698337293,1
1987-11-19,3.322512280406996,3.3885213996306804,3.340516386208422,3.3637000786825326,0.2251603846556671,0
1987-11-20,3.362155894801921,3.3114393926875487,3.3032958312615293,3.343733894874326,-0.1696569070027671,1
1987-11-24,3.302690473209533,3.3687567824657747,3.3209266204468992,3.343733894874326,-0.556402023264946,0
1987-11-25,3.302690473209533,3.35096862701736,3.3032958312615293,3.343733894874326,-0.597562125532981,0
1987-11-26,3.2452072323368912,3.234357385744416,3.224936768215438,3.2858319618305263,-0.0768668512101674,0
1987-11-27,3.1857418107445037,3.2145927685795104,3.187716213268545,3.225933410405907,-0.109235475323865,0
1987-11-30,2.9914881002093696,3.0406641375283403,3.032957063752514,3.0302648090854833,-0.5911683232389174,0
1987-12-01,3.07077532899922,2.904288279090491,3.015326274567144,2.9523966922334783,-0.5267507651262254,1
1987-12-02,3.031131714604294,3.060428754693246,3.032957063752514,3.070197176701896,-1.1387175671967986,0
1987-12-03,2.973648473731653,3.0208995203634346,2.976146743044098,3.012295243658098,-0.7876978212527008,0
1987-12-04,2.914183052139265,2.943817513420302,2.9565569772825753,2.9523966922334783,-0.8924762563466698,0
1987-12-07,2.914183052139265,2.9635821305852077,2.9565569772825753,2.9523966922334783,-1.082372184480362,0
1987-12-08,2.914183052139265,2.943817513420302,2.9193364223356815,2.9523966922334783,-1.083251332295796,0
1987-12-09,2.914183052139265,2.943817513420302,2.9193364223356815,2.9523966922334783,-0.9843871643238358,0
1987-12-10,2.8765216184640865,2.9240528962553967,2.8997466565741585,2.9144609429978865,-0.9428274494124216,0
1987-12-11,2.797234389674236,2.8074416549824535,2.7841670385811743,2.8345962077650606,-0.5986011184057665,0
1987-12-14,2.7001075344066687,2.7501242652042266,2.744987507058129,2.718792341677463,-0.7972885246937964,0
1987-12-15,2.6822679079289524,2.710595030874415,2.7273567178727585,2.718792341677463,-0.8058402352621066,0
1987-12-16,2.602980679139102,2.6730422582610944,2.648997654826667,2.638927606444637,-0.6341666436664959,0
1987-12-17,2.5831588719416394,2.5939837896014715,2.5725975683567275,2.600991857209044,-0.7750700617219249,0
1987-12-18,2.5831588719416394,2.5564310169881503,2.533418036833682,2.581025673400837,-0.7616430769043911,0
1987-12-21,2.797234389674236,2.6532776410961887,2.7841670385811743,2.6988261578692563,-0.9115777407001852,1
1987-12-22,2.739751148801594,2.8272062721473588,2.8037568043426973,2.7766942747212613,-1.0245082737190856,0
1987-12-23,2.7595729559990567,2.7501242652042266,2.7273567178727585,2.7567280909130547,-0.920688908969226,1
1987-12-24,2.642624293534027,2.730359648039321,2.707766952111236,2.6788599740610497,-0.9688022712320554,0
1987-12-25,2.5058538238715347,2.5742191724365657,2.553007802595205,2.503157556548832,-0.4831130644692407,0
1987-12-28,2.371065534928789,2.283679300112452,2.323807543185388,2.2875227714202024,-0.6255350105695098,0
1988-01-04,2.214473258068834,2.283679300112452,2.3042177774238652,2.2475904038037897,-1.0119604367169854,0
1988-01-05,2.2917783061389385,2.400290541385395,2.400207629655327,2.307488955228409,-0.8915171860025602,1
1988-01-06,2.642624293534027,2.5939837896014715,2.66858742058819,2.600991857209044,-0.5173998292711572,1
1988-01-07,2.565319245463922,2.69083041370951,2.688177186349713,2.581025673400837,-0.9359541119463032,0
1988-01-08,2.565319245463922,2.613748406766377,2.5921873341182504,2.600991857209044,-1.12784810329689,0
1988-01-11,2.5058538238715347,2.477372548328528,2.4766077161252658,2.4831913727406256,-1.1797977469361578,0
1988-01-12,2.448370582998893,2.477372548328528,2.4766077161252658,2.4831913727406256,-1.1902675981926871,0
1988-01-13,2.371065534928789,2.420055158550301,2.400207629655327,2.405323255888621,-1.044169215773331,0
1988-01-14,2.468192390196356,2.400290541385395,2.4570179503637433,2.443259005124213,-1.0505630180673953,1
1988-01-18,2.54549743826646,2.69083041370951,2.648997654826667,2.581025673400837,-1.0631907775981708,1
1988-01-19,2.468192390196356,2.5169017826583393,2.4961974818867887,2.503157556548832,-1.1706066561384414,0
1988-01-20,2.4285487758014304,2.4398197757152067,2.4374281846022203,2.4632251889324195,-1.1832344156692172,0
1988-01-21,2.4285487758014304,2.3805259242204895,2.4197973954168495,2.405323255888621,-1.0251476539484918,0
1988-01-22,2.3889051614065053,2.420055158550301,2.4374281846022203,2.4232928213160063,-1.0252275764771677,0
1988-01-25,2.5831588719416394,2.5366663998232446,2.553007802595205,2.5410933057844245,-1.0052469443082186,1
1988-01-26,2.5831588719416394,2.633513023931283,2.5921873341182504,2.581025673400837,-0.895593234965026,0
1988-01-27,2.5058538238715347,2.5366663998232446,2.515787247648312,2.5410933057844245,-0.9616891661799096,0
1988-01-28,2.797234389674236,2.4971371654934336,2.744987507058129,2.5211271219762184,-0.5784606411794657,1
1988-01-29,2.6228024863365644,2.7501242652042266,2.707766952111236,2.638927606444637,-0.8278988531766264,0
1988-02-01,2.6228024863365644,2.6532776410961887,2.6313668656412963,2.6588937902528436,-1.192265661409582,0
1988-02-02,2.642624293534027,2.613748406766377,2.5921873341182504,2.6189614226364304,-1.1937042669257465,1
1988-02-03,2.5831588719416394,2.5939837896014715,2.5725975683567275,2.6189614226364304,-1.1834741832552444,0
1988-02-04,2.5831588719416394,2.5742191724365657,2.5725975683567275,2.600991857209044,-1.1783591414199936,0
1988-02-05,2.54549743826646,2.5564310169881503,2.533418036833682,2.581025673400837,-1.141275088114424,0
1988-02-08,2.54549743826646,2.5564310169881503,2.533418036833682,2.581025673400837,-1.1768406133751537,0
1988-02-09,2.5256756310689976,2.5366663998232446,2.515787247648312,2.5410933057844245,-1.150386256383465,0
1988-02-10,2.5058538238715347,2.5169017826583393,2.4961974818867887,2.5410933057844245,-1.0778965228745176,0
1988-02-12,2.54549743826646,2.4971371654934336,2.4961974818867887,2.5410933057844245,-1.1047504925095852,1
1988-02-15,2.54549743826646,2.5939837896014715,2.5921873341182504,2.581025673400837,-1.1154601113521418,0
1988-02-16,2.66244610073149,2.5366663998232446,2.6313668656412963,2.581025673400837,-0.9166927825354362,1
1988-02-17,2.7595729559990567,2.730359648039321,2.7273567178727585,2.718792341677463,-0.3876855652303398,1
1988-02-18,2.7199293416041317,2.730359648039321,2.707766952111236,2.7567280909130547,-0.9386714779212804,0
1988-02-19,2.7199293416041317,2.69083041370951,2.707766952111236,2.718792341677463,-0.8824859402621953,0
1988-02-22,2.7793947631965192,2.7698888823691323,2.7841670385811743,2.796660458529467,-0.5859733588749907,1
1988-02-23,2.836878004069161,2.7876770378175477,2.82334657010422,2.816626642337674,-0.5637548959031193,1
1988-02-24,2.856699811266624,2.8272062721473588,2.82334657010422,2.854562391573267,-0.501015710892619,1
1988-02-25,2.856699811266624,2.8469708893122645,2.82334657010422,2.8745285753814738,-0.4046291413096085,0
1988-02-26,2.8170561968716985,2.8272062721473588,2.8037568043426973,2.854562391573267,-0.90102796691498,0
1988-02-29,2.797234389674236,2.8272062721473588,2.7841670385811743,2.8345962077650606,-1.1191365476712285,0
1988-03-01,2.856699811266624,2.8272062721473588,2.8037568043426973,2.854562391573267,-0.933236745971326,1
1988-03-02,2.973648473731653,2.904288279090491,2.936967211521053,2.9523966922334783,-0.0023790544843252,1
1988-03-03,2.934004859336728,2.943817513420302,2.936967211521053,2.9523966922334783,-0.8755326802674009,0
1988-03-04,2.973648473731653,2.9240528962553967,2.976146743044098,2.972362876041685,-0.3967967334993806,1
1988-03-07,2.934004859336728,2.943817513420302,2.9193364223356815,2.972362876041685,-1.1692479731509529,0
1988-03-08,2.8943612449418024,2.9240528962553967,2.8997466565741585,2.932430508425272,-1.118177477327119,0
1988-03-09,2.914183052139265,2.943817513420302,2.9193364223356815,2.932430508425272,-0.8989499811694094,1
1988-03-10,2.856699811266624,2.8667355064771702,2.860567125051113,2.89449475918968,-0.9341958163154356,0
1988-03-11,2.7793947631965192,2.8272062721473588,2.7841670385811743,2.816626642337674,-0.7124107992401005,0
1988-03-14,2.7595729559990567,2.7876770378175477,2.7645772728196514,2.796660458529467,-1.062471474840089,0
1988-03-15,2.9538266665341903,2.7501242652042266,2.9565569772825753,2.7766942747212613,-0.4724034456266839,1
1988-03-16,2.8943612449418024,3.001134903198529,2.976146743044098,2.932430508425272,-0.2602890545211203,0
1988-03-17,2.856699811266624,2.904288279090491,2.8997466565741585,2.89449475918968,-0.9569737369880376,0
1988-03-18,2.914183052139265,2.9240528962553967,2.8801568908126356,2.89449475918968,-0.925004725517719,1
1988-03-22,2.8765216184640865,2.8667355064771702,2.860567125051113,2.9144609429978865,-1.007404852582465,0
1988-03-23,2.914183052139265,2.8667355064771702,2.9193364223356815,2.9144609429978865,-0.7193640592348949,1
1988-03-24,2.836878004069161,2.9240528962553967,2.8997466565741585,2.8745285753814738,-0.7560484998970854,0
1988-03-25,2.7793947631965192,2.7876770378175477,2.7841670385811743,2.816626642337674,-0.8387683170765347,0
1988-03-28,2.739751148801594,2.730359648039321,2.7841670385811743,2.7766942747212613,-0.9673636657158912,0
1988-03-29,2.8943612449418024,2.730359648039321,2.84097735928959,2.7766942747212613,-0.8800882644019214,1
1988-03-30,2.934004859336728,2.943817513420302,2.8997466565741585,2.9144609429978865,-0.8378092467324251,1
1988-03-31,2.836878004069161,2.884523661925585,2.860567125051113,2.8745285753814738,-0.8760921379681317,0
1988-04-01,2.7793947631965192,2.8272062721473588,2.84097735928959,2.816626642337674,-1.003488648677351,0
1988-04-04,2.7793947631965192,2.8469708893122645,2.82334657010422,2.816626642337674,-1.1992189214043765,0
1988-04-05,2.7793947631965192,2.8074416549824535,2.7645772728196514,2.796660458529467,-1.1001149858463888,0
1988-04-06,2.8170561968716985,2.7501242652042266,2.7841670385811743,2.796660458529467,-1.0450483635887653,1
1988-04-07,2.836878004069161,2.884523661925585,2.84097735928959,2.854562391573267,-0.645515642738459,1
1988-04-08,2.836878004069161,2.8469708893122645,2.860567125051113,2.8745285753814738,-0.7814638640159887,0
1988-04-11,2.973648473731653,2.8667355064771702,2.936967211521053,2.89449475918968,-0.313437536090525,1
1988-04-12,2.8943612449418024,3.001134903198529,2.9565569772825753,2.932430508425272,-0.4644111927591043,0
1988-04-13,2.914183052139265,2.9635821305852077,2.9193364223356815,2.9523966922334783,-0.8855229963518756,1
1988-04-14,2.9538266665341903,2.9240528962553967,2.9193364223356815,2.972362876041685,-1.019632999469862,1
1988-04-15,2.934004859336728,2.884523661925585,2.8997466565741585,2.932430508425272,-0.5588796216538957,0
1988-04-18,2.8943612449418024,2.943817513420302,2.9193364223356815,2.932430508425272,-1.1668502972906791,0
1988-04-19,2.8765216184640865,2.884523661925585,2.860567125051113,2.8745285753814738,-1.0044477190214605,0
1988-04-20,2.914183052139265,2.884523661925585,2.9193364223356815,2.9144609429978865,-0.6777244217948049,1
1988-04-21,2.856699811266624,2.904288279090491,2.8801568908126356,2.89449475918968,-0.9579328073321473,0
1988-04-22,2.8943612449418024,2.884523661925585,2.860567125051113,2.89449475918968,-1.0313016886565285,1
1988-04-25,2.856699811266624,2.884523661925585,2.8801568908126356,2.89449475918968,-0.7623623796624733,0
1988-04-26,2.856699811266624,2.8667355064771702,2.860567125051113,2.89449475918968,-0.7764287447094135,0
1988-04-27,2.934004859336728,2.884523661925585,2.8801568908126356,2.9144609429978865,-0.3263050632073281,1
1988-04-28,3.011309907406832,2.9240528962553967,2.995736508805621,2.9523966922334783,0.5272675430501774,1
1988-05-02,3.050953521801757,3.060428754693246,3.032957063752514,3.0901633605101027,-0.2066610377796608,1
